Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0037,0.0000,0.6500
0.0098,0.0000,0.6000
0.0282,0.0008,0.5500
0.2022,0.0217,0.5000
0.3162,0.0422,0.4500
0.4596,0.0713,0.4000
0.5858,0.1303,0.3500
0.7512,0.2098,0.3000
0.8566,0.3143,0.2500
0.9314,0.4357,0.2000
0.9804,0.5877,0.1500
0.9963,0.8320,0.1000
1.0000,0.9980,0.0500
Best %,Threshold
81.1118,0.4000
TP,FP,FN,TN
375,174,441,2266
