Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2660,0.0117,0.9500
0.3235,0.0202,0.9000
0.3645,0.0251,0.8500
0.3862,0.0279,0.8000
0.4015,0.0311,0.7500
0.4182,0.0356,0.7000
0.4348,0.0388,0.6500
0.4488,0.0420,0.6000
0.4591,0.0441,0.5500
0.4770,0.0469,0.5000
0.4859,0.0497,0.4500
0.4974,0.0534,0.4000
0.5090,0.0550,0.3500
0.5141,0.0578,0.3000
0.5448,0.0606,0.2500
0.5588,0.0659,0.2000
0.5857,0.0711,0.1500
0.6151,0.0825,0.1000
0.6535,0.1015,0.0500
Best %,Threshold
84.6437,0.1500
TP,FP,FN,TN
458,176,324,2298
