Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2754,0.0156,0.9500
0.3231,0.0209,0.9000
0.3599,0.0279,0.8500
0.3807,0.0312,0.8000
0.4002,0.0328,0.7500
0.4211,0.0353,0.7000
0.4431,0.0369,0.6500
0.4602,0.0406,0.6000
0.4749,0.0447,0.5500
0.4859,0.0484,0.5000
0.4994,0.0513,0.4500
0.5202,0.0537,0.4000
0.5263,0.0566,0.3500
0.5459,0.0623,0.3000
0.5667,0.0677,0.2500
0.5777,0.0759,0.2000
0.5973,0.0828,0.1500
0.6316,0.0964,0.1000
0.6830,0.1156,0.0500
Best %,Threshold
84.0602,0.2500
TP,FP,FN,TN
463,165,354,2274
