Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2875,0.0142,0.9500
0.3461,0.0198,0.9000
0.3728,0.0255,0.8500
0.3995,0.0287,0.8000
0.4224,0.0332,0.7500
0.4415,0.0356,0.7000
0.4555,0.0364,0.6500
0.4733,0.0377,0.6000
0.4860,0.0385,0.5500
0.4962,0.0409,0.5000
0.5013,0.0425,0.4500
0.5115,0.0470,0.4000
0.5242,0.0494,0.3500
0.5394,0.0555,0.3000
0.5534,0.0599,0.2500
0.5802,0.0664,0.2000
0.6005,0.0733,0.1500
0.6323,0.0842,0.1000
0.6743,0.1049,0.0500
Best %,Threshold
84.8280,0.2000
TP,FP,FN,TN
456,164,330,2306
