Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2981,0.0183,0.9500
0.3509,0.0226,0.9000
0.3780,0.0274,0.8500
0.4051,0.0322,0.8000
0.4228,0.0377,0.7500
0.4363,0.0413,0.7000
0.4499,0.0453,0.6500
0.4607,0.0464,0.6000
0.4756,0.0504,0.5500
0.4851,0.0544,0.5000
0.4946,0.0588,0.4500
0.5217,0.0635,0.4000
0.5407,0.0663,0.3500
0.5528,0.0719,0.3000
0.5759,0.0766,0.2500
0.5962,0.0838,0.2000
0.6274,0.0905,0.1500
0.6694,0.1068,0.1000
0.6951,0.1231,0.0500
Best %,Threshold
84.5563,0.1500
TP,FP,FN,TN
463,228,275,2291
