Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0100,0.0004,0.9500
0.0751,0.0020,0.9000
0.1202,0.0033,0.8500
0.1865,0.0073,0.8000
0.2879,0.0175,0.7500
0.3442,0.0236,0.7000
0.4180,0.0330,0.6500
0.4781,0.0419,0.6000
0.5307,0.0554,0.5500
0.5845,0.0708,0.5000
0.6446,0.0842,0.4500
0.6921,0.1050,0.4000
0.7497,0.1388,0.3500
0.8048,0.1766,0.3000
0.8611,0.2279,0.2500
0.9111,0.2841,0.2000
0.9449,0.3553,0.1500
0.9750,0.4449,0.1000
0.9950,0.5836,0.0500
Best %,Threshold
84.9201,0.4500
TP,FP,FN,TN
515,207,284,2250
