Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0534,0.0008,0.9000
0.1081,0.0028,0.8500
0.1667,0.0061,0.8000
0.2519,0.0113,0.7500
0.3359,0.0166,0.7000
0.4046,0.0263,0.6500
0.4682,0.0360,0.6000
0.5204,0.0494,0.5500
0.5662,0.0680,0.5000
0.6234,0.0850,0.4500
0.6934,0.1061,0.4000
0.7583,0.1304,0.3500
0.8295,0.1725,0.3000
0.8664,0.2166,0.2500
0.9160,0.2761,0.2000
0.9453,0.3498,0.1500
0.9669,0.4340,0.1000
0.9847,0.5579,0.0500
Best %,Threshold
84.6744,0.5500
TP,FP,FN,TN
409,122,377,2348
