Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0578,0.0000,0.9000
0.0990,0.0028,0.8500
0.1555,0.0065,0.8000
0.2326,0.0149,0.7500
0.3136,0.0238,0.7000
0.3766,0.0339,0.6500
0.4370,0.0460,0.6000
0.4923,0.0593,0.5500
0.5411,0.0751,0.5000
0.5951,0.0884,0.4500
0.6427,0.1094,0.4000
0.7108,0.1348,0.3500
0.7892,0.1735,0.3000
0.8329,0.2268,0.2500
0.8920,0.2849,0.2000
0.9280,0.3499,0.1500
0.9627,0.4185,0.1000
0.9884,0.5694,0.0500
Best %,Threshold
83.5995,0.4500
TP,FP,FN,TN
463,219,315,2259
