Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0632,0.0016,0.9000
0.1084,0.0024,0.8500
0.1729,0.0048,0.8000
0.2477,0.0097,0.7500
0.3161,0.0173,0.7000
0.3794,0.0250,0.6500
0.4206,0.0363,0.6000
0.4942,0.0492,0.5500
0.5394,0.0641,0.5000
0.5974,0.0794,0.4500
0.6490,0.0975,0.4000
0.7148,0.1237,0.3500
0.7832,0.1737,0.3000
0.8361,0.2301,0.2500
0.8761,0.2942,0.2000
0.9213,0.3644,0.1500
0.9561,0.4414,0.1000
0.9768,0.5780,0.0500
Best %,Threshold
84.3673,0.4500
TP,FP,FN,TN
463,197,312,2284
