Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0641,0.0004,0.9000
0.1051,0.0020,0.8500
0.1577,0.0048,0.8000
0.2231,0.0085,0.7500
0.3026,0.0161,0.7000
0.3782,0.0250,0.6500
0.4256,0.0331,0.6000
0.4897,0.0444,0.5500
0.5385,0.0602,0.5000
0.5885,0.0771,0.4500
0.6462,0.0961,0.4000
0.7090,0.1284,0.3500
0.7692,0.1627,0.3000
0.8372,0.2063,0.2500
0.8962,0.2636,0.2000
0.9410,0.3347,0.1500
0.9769,0.4174,0.1000
0.9872,0.5454,0.0500
Best %,Threshold
84.4028,0.5500
TP,FP,FN,TN
382,110,398,2367
