Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0119,0.0000,0.9500
0.0752,0.0016,0.9000
0.1187,0.0032,0.8500
0.1728,0.0072,0.8000
0.2625,0.0124,0.7500
0.3483,0.0232,0.7000
0.4129,0.0320,0.6500
0.4776,0.0428,0.6000
0.5132,0.0552,0.5500
0.5567,0.0685,0.5000
0.6055,0.0825,0.4500
0.6517,0.1057,0.4000
0.7084,0.1349,0.3500
0.7823,0.1721,0.3000
0.8602,0.2290,0.2500
0.9050,0.2842,0.2000
0.9459,0.3507,0.1500
0.9723,0.4347,0.1000
0.9934,0.5725,0.0500
Best %,Threshold
84.5516,0.6000
TP,FP,FN,TN
362,107,396,2391
