Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0625,0.0000,0.9000
0.1055,0.0012,0.8500
0.1680,0.0024,0.8000
0.2344,0.0072,0.7500
0.3125,0.0149,0.7000
0.3880,0.0221,0.6500
0.4492,0.0330,0.6000
0.5000,0.0454,0.5500
0.5443,0.0603,0.5000
0.6094,0.0772,0.4500
0.6745,0.1013,0.4000
0.7331,0.1355,0.3500
0.8034,0.1781,0.3000
0.8685,0.2259,0.2500
0.9154,0.2830,0.2000
0.9518,0.3489,0.1500
0.9701,0.4204,0.1000
0.9909,0.5635,0.0500
Best %,Threshold
84.8894,0.4500
TP,FP,FN,TN
468,192,300,2296
