Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0126,0.0004,0.9500
0.0392,0.0028,0.9000
0.0759,0.0077,0.8500
0.1163,0.0142,0.8000
0.1770,0.0243,0.7500
0.2326,0.0316,0.7000
0.2908,0.0462,0.6500
0.3350,0.0613,0.6000
0.3717,0.0759,0.5500
0.4223,0.0925,0.5000
0.4867,0.1144,0.4500
0.5563,0.1408,0.4000
0.6119,0.1712,0.3500
0.6523,0.2126,0.3000
0.7206,0.2637,0.2500
0.7813,0.3258,0.2000
0.8521,0.4105,0.1500
0.9178,0.5262,0.1000
0.9633,0.7148,0.0500
Best %,Threshold
79.2690,0.6500
TP,FP,FN,TN
230,114,561,2351
