Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0319,0.0024,0.9000
0.0651,0.0049,0.8500
0.1173,0.0093,0.8000
0.1696,0.0133,0.7500
0.2219,0.0247,0.7000
0.2959,0.0364,0.6500
0.3431,0.0494,0.6000
0.4184,0.0696,0.5500
0.4783,0.0898,0.5000
0.5446,0.1121,0.4500
0.6033,0.1452,0.4000
0.6671,0.1780,0.3500
0.7360,0.2100,0.3000
0.7768,0.2565,0.2500
0.8342,0.3159,0.2000
0.8763,0.3888,0.1500
0.9247,0.4972,0.1000
0.9821,0.7201,0.0500
Best %,Threshold
80.7125,0.5500
TP,FP,FN,TN
328,172,456,2300
