Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0520,0.0012,0.9500
0.1252,0.0098,0.9000
0.2218,0.0188,0.8500
0.2800,0.0273,0.8000
0.3222,0.0347,0.7500
0.3705,0.0469,0.7000
0.4114,0.0555,0.6500
0.4486,0.0649,0.6000
0.4783,0.0784,0.5500
0.5204,0.0918,0.5000
0.5589,0.1045,0.4500
0.5948,0.1212,0.4000
0.6468,0.1473,0.3500
0.6803,0.1837,0.3000
0.7348,0.2261,0.2500
0.7856,0.2845,0.2000
0.8302,0.3486,0.1500
0.8984,0.4445,0.1000
0.9603,0.5833,0.0500
Best %,Threshold
81.4553,0.6000
TP,FP,FN,TN
362,159,445,2291
