Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0318,0.0008,0.9500
0.0942,0.0076,0.9000
0.1923,0.0188,0.8500
0.2851,0.0340,0.8000
0.3462,0.0488,0.7500
0.4058,0.0635,0.7000
0.4536,0.0811,0.6500
0.5000,0.0971,0.6000
0.5358,0.1087,0.5500
0.5769,0.1239,0.5000
0.6061,0.1383,0.4500
0.6379,0.1579,0.4000
0.6684,0.1779,0.3500
0.6989,0.1926,0.3000
0.7228,0.2162,0.2500
0.7414,0.2546,0.2000
0.7732,0.2994,0.1500
0.8117,0.3765,0.1000
0.8926,0.5220,0.0500
Best %,Threshold
81.3575,0.7000
TP,FP,FN,TN
306,159,448,2343
