Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0012,0.0000,0.9000
0.0012,0.0000,0.8500
0.0037,0.0004,0.8000
0.0037,0.0004,0.7500
0.0074,0.0016,0.7000
0.0123,0.0045,0.6500
0.0160,0.0053,0.6000
0.0320,0.0074,0.5500
0.0419,0.0094,0.5000
0.0554,0.0151,0.4500
0.0776,0.0254,0.4000
0.0998,0.0352,0.3500
0.1416,0.0487,0.3000
0.1823,0.0597,0.2500
0.2549,0.0843,0.2000
0.3461,0.1133,0.1500
0.4643,0.1608,0.1000
0.6392,0.2635,0.0500
Best %,Threshold
75.3993,0.5000
TP,FP,FN,TN
34,23,778,2421
