Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1261,0.0098,0.9500
0.2584,0.0240,0.9000
0.3371,0.0403,0.8500
0.3983,0.0668,0.8000
0.4594,0.0880,0.7500
0.5131,0.1088,0.7000
0.5743,0.1312,0.6500
0.6292,0.1580,0.6000
0.6729,0.1849,0.5500
0.7203,0.2086,0.5000
0.7603,0.2342,0.4500
0.7903,0.2648,0.4000
0.8177,0.2925,0.3500
0.8552,0.3198,0.3000
0.8914,0.3495,0.2500
0.9213,0.3906,0.2000
0.9426,0.4342,0.1500
0.9625,0.4982,0.1000
0.9888,0.6326,0.0500
Best %,Threshold
80.6511,0.8500
TP,FP,FN,TN
270,99,531,2356
