Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0080,0.0000,0.8500
0.0240,0.0000,0.8000
0.0320,0.0041,0.7500
0.0400,0.0082,0.7000
0.0720,0.0165,0.6500
0.2080,0.0288,0.6000
0.3280,0.0370,0.5500
0.9600,0.7325,0.5000
0.9760,0.7942,0.4500
0.9920,0.8601,0.4000
1.0000,0.8848,0.3500
1.0000,0.9177,0.3000
1.0000,0.9547,0.2500
1.0000,0.9671,0.2000
1.0000,0.9835,0.1500
1.0000,0.9959,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.7283,0.5500
TP,FP,FN,TN
41,9,84,234
