Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0171,0.0040,0.9500
0.0171,0.0040,0.9000
0.0171,0.0040,0.8500
0.0256,0.0040,0.8000
0.0342,0.0040,0.7500
0.0342,0.0040,0.7000
0.0427,0.0040,0.6500
0.0427,0.0040,0.6000
0.0427,0.0080,0.5500
0.0427,0.0199,0.5000
0.0598,0.0199,0.4500
0.0598,0.0239,0.4000
0.0684,0.0239,0.3500
0.0684,0.0359,0.3000
0.0855,0.0359,0.2500
0.0940,0.0359,0.2000
0.1282,0.0558,0.1500
0.1880,0.0757,0.1000
0.2906,0.1594,0.0500
Best %,Threshold
69.2935,0.6500
TP,FP,FN,TN
5,1,112,250
