Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0240,0.0199,0.9500
0.0659,0.0199,0.9000
0.0898,0.0299,0.8500
0.1018,0.0299,0.8000
0.1317,0.0448,0.7500
0.1557,0.0547,0.7000
0.2036,0.0746,0.6500
0.2515,0.0846,0.6000
0.2994,0.1045,0.5500
0.3473,0.1244,0.5000
0.3593,0.1493,0.4500
0.4132,0.1791,0.4000
0.4491,0.2040,0.3500
0.4970,0.2537,0.3000
0.5928,0.3134,0.2500
0.6527,0.4080,0.2000
0.7425,0.5373,0.1500
0.8802,0.6716,0.1000
0.9581,0.8308,0.0500
Best %,Threshold
64.4022,0.2500
TP,FP,FN,TN
99,63,68,138
