Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0138,0.9500
0.0132,0.0138,0.9000
0.0265,0.0138,0.8500
0.0331,0.0138,0.8000
0.0331,0.0138,0.7500
0.0464,0.0184,0.7000
0.0530,0.0230,0.6500
0.0530,0.0276,0.6000
0.0662,0.0276,0.5500
0.0662,0.0461,0.5000
0.0795,0.0461,0.4500
0.0861,0.0553,0.4000
0.1126,0.0553,0.3500
0.1258,0.0553,0.3000
0.1523,0.0691,0.2500
0.1921,0.0783,0.2000
0.2384,0.1152,0.1500
0.2914,0.1889,0.1000
0.4503,0.3733,0.0500
Best %,Threshold
62.2283,0.2000
TP,FP,FN,TN
29,17,122,200
