Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0199,0.0000,0.9500
0.0199,0.0092,0.9000
0.0199,0.0092,0.8500
0.0331,0.0092,0.8000
0.0331,0.0092,0.7500
0.0331,0.0092,0.7000
0.0331,0.0092,0.6500
0.0397,0.0092,0.6000
0.0397,0.0092,0.5500
0.0530,0.0092,0.5000
0.0596,0.0138,0.4500
0.0596,0.0138,0.4000
0.0662,0.0138,0.3500
0.0728,0.0138,0.3000
0.0795,0.0184,0.2500
0.1060,0.0230,0.2000
0.1391,0.0276,0.1500
0.1921,0.0461,0.1000
0.2649,0.0553,0.0500
Best %,Threshold
66.5761,0.0500
TP,FP,FN,TN
40,12,111,205
