Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1111,0.0083,0.9500
0.1587,0.0165,0.9000
0.1746,0.0207,0.8500
0.1905,0.0207,0.8000
0.2381,0.0207,0.7500
0.2619,0.0248,0.7000
0.2857,0.0372,0.6500
0.2937,0.0579,0.6000
0.3016,0.0620,0.5500
0.3175,0.0785,0.5000
0.3254,0.0826,0.4500
0.3492,0.0909,0.4000
0.3889,0.1074,0.3500
0.4127,0.1157,0.3000
0.4365,0.1240,0.2500
0.4683,0.1653,0.2000
0.5317,0.2355,0.1500
0.6190,0.2975,0.1000
0.7778,0.4421,0.0500
Best %,Threshold
73.0978,0.7000
TP,FP,FN,TN
33,6,93,236
