Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4522,0.0479,0.9500
0.4821,0.0595,0.9000
0.4976,0.0669,0.8500
0.5167,0.0715,0.8000
0.5263,0.0744,0.7500
0.5371,0.0802,0.7000
0.5455,0.0835,0.6500
0.5550,0.0888,0.6000
0.5718,0.0946,0.5500
0.5873,0.0988,0.5000
0.5957,0.1025,0.4500
0.6065,0.1050,0.4000
0.6232,0.1095,0.3500
0.6304,0.1169,0.3000
0.6447,0.1211,0.2500
0.6591,0.1293,0.2000
0.6794,0.1434,0.1500
0.7069,0.1562,0.1000
0.7404,0.1744,0.0500
Best %,Threshold
82.3710,0.9500
TP,FP,FN,TN
378,116,458,2304
