Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4544,0.0396,0.9500
0.4904,0.0448,0.9000
0.5109,0.0480,0.8500
0.5315,0.0525,0.8000
0.5481,0.0573,0.7500
0.5597,0.0602,0.7000
0.5712,0.0630,0.6500
0.5802,0.0666,0.6000
0.5892,0.0690,0.5500
0.6059,0.0711,0.5000
0.6110,0.0759,0.4500
0.6175,0.0795,0.4000
0.6316,0.0852,0.3500
0.6431,0.0908,0.3000
0.6560,0.0925,0.2500
0.6675,0.0985,0.2000
0.6829,0.1090,0.1500
0.7214,0.1207,0.1000
0.7510,0.1377,0.0500
Best %,Threshold
85.1658,0.5000
TP,FP,FN,TN
472,176,307,2301
