Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5710,0.0739,0.9500
0.6096,0.0839,0.9000
0.6321,0.0915,0.8500
0.6454,0.1003,0.8000
0.6627,0.1051,0.7500
0.6773,0.1127,0.7000
0.6919,0.1183,0.6500
0.7025,0.1243,0.6000
0.7105,0.1286,0.5500
0.7171,0.1330,0.5000
0.7238,0.1390,0.4500
0.7304,0.1458,0.4000
0.7463,0.1522,0.3500
0.7530,0.1610,0.3000
0.7663,0.1722,0.2500
0.7756,0.1850,0.2000
0.7995,0.1962,0.1500
0.8181,0.2133,0.1000
0.8499,0.2389,0.0500
Best %,Threshold
84.5209,0.9000
TP,FP,FN,TN
459,210,294,2293
