Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6545,0.0907,0.9500
0.7337,0.1264,0.9000
0.7714,0.1573,0.8500
0.8090,0.1850,0.8000
0.8379,0.2028,0.7500
0.8543,0.2179,0.7000
0.8819,0.2374,0.6500
0.8945,0.2581,0.6000
0.9020,0.2833,0.5500
0.9108,0.3041,0.5000
0.9183,0.3236,0.4500
0.9284,0.3362,0.4000
0.9322,0.3463,0.3500
0.9410,0.3687,0.3000
0.9535,0.3890,0.2500
0.9573,0.4085,0.2000
0.9636,0.4341,0.1500
0.9749,0.4646,0.1000
0.9837,0.5220,0.0500
Best %,Threshold
84.7052,0.9500
TP,FP,FN,TN
521,223,275,2237
