Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4796,0.0445,0.9500
0.5662,0.0643,0.9000
0.6018,0.0789,0.8500
0.6476,0.0943,0.8000
0.6705,0.1089,0.7500
0.6947,0.1226,0.7000
0.7328,0.1352,0.6500
0.7519,0.1518,0.6000
0.7761,0.1615,0.5500
0.7977,0.1744,0.5000
0.8142,0.1906,0.4500
0.8257,0.2080,0.4000
0.8410,0.2266,0.3500
0.8753,0.2469,0.3000
0.8995,0.2663,0.2500
0.9097,0.2958,0.2000
0.9300,0.3274,0.1500
0.9453,0.3662,0.1000
0.9669,0.4298,0.0500
Best %,Threshold
84.6484,0.9000
TP,FP,FN,TN
445,159,341,2312
