Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5459,0.0735,0.9500
0.6252,0.1036,0.9000
0.6855,0.1276,0.8500
0.7358,0.1524,0.8000
0.7660,0.1747,0.7500
0.7987,0.1946,0.7000
0.8252,0.2154,0.6500
0.8478,0.2324,0.6000
0.8730,0.2487,0.5500
0.8893,0.2633,0.5000
0.8969,0.2820,0.4500
0.9044,0.3011,0.4000
0.9195,0.3214,0.3500
0.9346,0.3409,0.3000
0.9447,0.3608,0.2500
0.9535,0.3876,0.2000
0.9623,0.4149,0.1500
0.9698,0.4494,0.1000
0.9774,0.5022,0.0500
Best %,Threshold
83.3538,0.9500
TP,FP,FN,TN
434,181,361,2280
