Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6307,0.0944,0.9500
0.7081,0.1301,0.9000
0.7551,0.1621,0.8500
0.7970,0.1835,0.8000
0.8325,0.1998,0.7500
0.8591,0.2224,0.7000
0.8832,0.2423,0.6500
0.8972,0.2597,0.6000
0.9137,0.2800,0.5500
0.9175,0.2978,0.5000
0.9251,0.3128,0.4500
0.9340,0.3391,0.4000
0.9391,0.3541,0.3500
0.9480,0.3764,0.3000
0.9530,0.4003,0.2500
0.9581,0.4194,0.2000
0.9645,0.4388,0.1500
0.9734,0.4680,0.1000
0.9797,0.5174,0.0500
Best %,Threshold
83.9066,0.9500
TP,FP,FN,TN
497,233,291,2235
