Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0053,0.0000,0.9500
0.0213,0.0004,0.9000
0.0360,0.0008,0.8500
0.0400,0.0008,0.8000
0.0467,0.0008,0.7500
0.0573,0.0008,0.7000
0.0613,0.0012,0.6500
0.0707,0.0016,0.6000
0.0853,0.0016,0.5500
0.0893,0.0028,0.5000
0.0947,0.0032,0.4500
0.0973,0.0044,0.4000
0.1027,0.0048,0.3500
0.1107,0.0056,0.3000
0.1200,0.0056,0.2500
0.1427,0.0064,0.2000
0.1640,0.0076,0.1500
0.2027,0.0088,0.1000
0.2760,0.0176,0.0500
Best %,Threshold
81.9717,0.0500
TP,FP,FN,TN
207,44,543,2462
