Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0888,0.0016,0.9500
0.1339,0.0016,0.9000
0.1530,0.0024,0.8500
0.1667,0.0052,0.8000
0.1954,0.0071,0.7500
0.2227,0.0095,0.7000
0.2500,0.0111,0.6500
0.2760,0.0115,0.6000
0.3005,0.0143,0.5500
0.3279,0.0166,0.5000
0.3443,0.0182,0.4500
0.3770,0.0222,0.4000
0.4057,0.0269,0.3500
0.4331,0.0317,0.3000
0.4645,0.0365,0.2500
0.4959,0.0483,0.2000
0.5219,0.0598,0.1500
0.5724,0.0816,0.1000
0.6557,0.1141,0.0500
Best %,Threshold
85.1351,0.2500
TP,FP,FN,TN
340,92,392,2432
