Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0311,0.0008,0.9500
0.0535,0.0012,0.9000
0.0684,0.0016,0.8500
0.0796,0.0024,0.8000
0.0883,0.0029,0.7500
0.0958,0.0037,0.7000
0.1020,0.0037,0.6500
0.1095,0.0037,0.6000
0.1157,0.0037,0.5500
0.1231,0.0045,0.5000
0.1343,0.0045,0.4500
0.1393,0.0049,0.4000
0.1505,0.0061,0.3500
0.1642,0.0086,0.3000
0.1766,0.0110,0.2500
0.2052,0.0131,0.2000
0.2363,0.0175,0.1500
0.2786,0.0220,0.1000
0.3408,0.0334,0.0500
Best %,Threshold
81.2039,0.0500
TP,FP,FN,TN
274,82,530,2370
