Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0076,0.0000,0.6500
0.0153,0.0000,0.6000
0.0305,0.0000,0.5500
0.8168,0.5654,0.5000
0.8397,0.6034,0.4500
0.8550,0.6034,0.4000
0.8626,0.6203,0.3500
0.9008,0.6245,0.3000
0.9542,0.6540,0.2500
0.9771,0.7722,0.2000
0.9924,0.9241,0.1500
1.0000,0.9747,0.1000
1.0000,0.9916,0.0500
Best %,Threshold
65.4891,0.5500
TP,FP,FN,TN
4,0,127,237
