Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0071,0.0000,0.6500
0.0213,0.0000,0.6000
0.0426,0.0000,0.5500
0.0709,0.0000,0.5000
0.1277,0.0044,0.4500
0.1773,0.0132,0.4000
0.3191,0.0308,0.3500
0.5319,0.0573,0.3000
0.7518,0.1542,0.2500
0.9504,0.5595,0.2000
1.0000,0.8722,0.1500
1.0000,0.9471,0.1000
1.0000,0.9736,0.0500
Best %,Threshold
80.9783,0.2500
TP,FP,FN,TN
106,35,35,192
