Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0063,0.0000,0.6500
0.0190,0.0000,0.6000
0.0380,0.0000,0.5500
0.0570,0.0000,0.5000
0.0633,0.0000,0.4500
0.1076,0.0095,0.4000
0.2468,0.0095,0.3500
0.4747,0.0524,0.3000
0.7785,0.1571,0.2500
0.9747,0.4714,0.2000
1.0000,0.8048,0.1500
1.0000,0.9286,0.1000
1.0000,0.9714,0.0500
Best %,Threshold
81.5217,0.2500
TP,FP,FN,TN
123,33,35,177
