Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0130,0.0000,0.7000
0.0260,0.0000,0.6500
0.0455,0.0000,0.6000
0.0974,0.0000,0.5500
0.1104,0.0047,0.5000
0.1364,0.0093,0.4500
0.2013,0.0140,0.4000
0.3247,0.0234,0.3500
0.5195,0.0561,0.3000
0.7792,0.1729,0.2500
0.9675,0.5187,0.2000
1.0000,0.8598,0.1500
1.0000,0.9346,0.1000
1.0000,0.9766,0.0500
Best %,Threshold
80.7065,0.2500
TP,FP,FN,TN
120,37,34,177
