Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0065,0.0000,0.5500
0.0570,0.0012,0.5000
0.1334,0.0068,0.4500
0.2863,0.0278,0.4000
0.4780,0.0688,0.3500
0.6671,0.1562,0.3000
0.8575,0.2830,0.2500
0.9547,0.4275,0.2000
0.9961,0.6558,0.1500
1.0000,0.9690,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3710,0.3500
TP,FP,FN,TN
369,171,403,2313
