Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0584,0.0024,0.5000
0.1429,0.0118,0.4500
0.2832,0.0347,0.4000
0.4683,0.0881,0.3500
0.6783,0.1734,0.3000
0.8410,0.3093,0.2500
0.9416,0.4480,0.2000
0.9913,0.6683,0.1500
1.0000,0.9714,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.2211,0.3500
TP,FP,FN,TN
377,216,428,2235
