Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0013,0.0000,0.5500
0.1004,0.0032,0.5000
0.2169,0.0175,0.4500
0.3909,0.0478,0.4000
0.5730,0.1144,0.3500
0.7631,0.2252,0.3000
0.9036,0.3475,0.2500
0.9692,0.4811,0.2000
1.0000,0.7625,0.1500
1.0000,0.9992,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3403,0.4000
TP,FP,FN,TN
292,120,455,2389
