Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.1244,0.0053,0.5000
0.2687,0.0216,0.4500
0.4092,0.0485,0.4000
0.5410,0.0979,0.3500
0.7488,0.2055,0.3000
0.8893,0.3446,0.2500
0.9652,0.4719,0.2000
0.9938,0.7011,0.1500
1.0000,0.9768,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7568,0.4000
TP,FP,FN,TN
329,119,475,2333
