Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0012,0.0000,0.5500
0.0855,0.0021,0.5000
0.2112,0.0127,0.4500
0.3614,0.0369,0.4000
0.5324,0.0927,0.3500
0.6996,0.1879,0.3000
0.8730,0.3270,0.2500
0.9597,0.4596,0.2000
0.9976,0.7156,0.1500
1.0000,0.9902,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2961,0.3500
TP,FP,FN,TN
436,226,383,2211
