Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0165,0.0000,0.8500
0.0386,0.0000,0.8000
0.0771,0.0000,0.7500
0.1102,0.0000,0.7000
0.1736,0.0024,0.6500
0.2342,0.0283,0.6000
0.3306,0.0519,0.5500
0.4959,0.1203,0.5000
0.6171,0.2712,0.4500
0.7989,0.4575,0.4000
0.9284,0.7571,0.3500
0.9945,0.9434,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.2668,0.5000
TP,FP,FN,TN
180,51,183,373
