Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0111,0.0000,0.8500
0.0249,0.0000,0.8000
0.0554,0.0000,0.7500
0.0997,0.0047,0.7000
0.1690,0.0188,0.6500
0.2410,0.0329,0.6000
0.3823,0.0657,0.5500
0.5069,0.1127,0.5000
0.6593,0.2629,0.4500
0.8033,0.4484,0.4000
0.9335,0.7089,0.3500
0.9834,0.9413,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.2834,0.5000
TP,FP,FN,TN
183,48,178,378
