Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0081,0.0000,0.9000
0.0081,0.0000,0.8500
0.0298,0.0000,0.8000
0.0542,0.0000,0.7500
0.0949,0.0000,0.7000
0.1463,0.0072,0.6500
0.2412,0.0239,0.6000
0.3469,0.0598,0.5500
0.4770,0.1244,0.5000
0.6531,0.2249,0.4500
0.8130,0.4306,0.4000
0.9133,0.7273,0.3500
0.9837,0.9426,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.7916,0.4500
TP,FP,FN,TN
241,94,128,324
