Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0077,0.0000,0.9000
0.0103,0.0000,0.8500
0.0282,0.0000,0.8000
0.0462,0.0000,0.7500
0.0897,0.0000,0.7000
0.1410,0.0101,0.6500
0.2436,0.0302,0.6000
0.3513,0.0630,0.5500
0.4821,0.1108,0.5000
0.6308,0.2217,0.4500
0.8000,0.4383,0.4000
0.9308,0.7154,0.3500
0.9846,0.9496,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.5210,0.4500
TP,FP,FN,TN
246,88,144,309
