Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0109,0.0000,0.9000
0.0245,0.0000,0.8500
0.0518,0.0000,0.8000
0.0763,0.0000,0.7500
0.1144,0.0000,0.7000
0.1798,0.0048,0.6500
0.2616,0.0214,0.6000
0.4005,0.0428,0.5500
0.5368,0.1211,0.5000
0.6948,0.2637,0.4500
0.8747,0.5154,0.4000
0.9510,0.8124,0.3500
0.9973,0.9834,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.9543,0.5000
TP,FP,FN,TN
197,51,170,370
