Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0057,0.0023,0.9000
0.0113,0.0023,0.8500
0.0453,0.0023,0.8000
0.0907,0.0023,0.7500
0.1416,0.0023,0.7000
0.2125,0.0115,0.6500
0.2975,0.0253,0.6000
0.3966,0.0691,0.5500
0.5467,0.1290,0.5000
0.7365,0.2696,0.4500
0.8612,0.5115,0.4000
0.9603,0.8157,0.3500
1.0000,0.9816,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.3164,0.4500
TP,FP,FN,TN
260,117,93,317
