Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0110,0.0000,0.9000
0.0138,0.0000,0.8500
0.0414,0.0000,0.8000
0.0801,0.0024,0.7500
0.1243,0.0047,0.7000
0.1740,0.0165,0.6500
0.2845,0.0353,0.6000
0.3591,0.0706,0.5500
0.5028,0.1365,0.5000
0.6381,0.2471,0.4500
0.7873,0.4588,0.4000
0.9144,0.7388,0.3500
0.9945,0.9718,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.0127,0.4500
TP,FP,FN,TN
231,105,131,320
