Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0083,0.0000,0.9000
0.0304,0.0000,0.8500
0.0525,0.0000,0.8000
0.0884,0.0000,0.7500
0.1326,0.0024,0.7000
0.1878,0.0047,0.6500
0.2762,0.0306,0.6000
0.3867,0.0447,0.5500
0.5138,0.1059,0.5000
0.6685,0.2047,0.4500
0.8260,0.4118,0.4000
0.9475,0.7388,0.3500
0.9917,0.9624,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.6976,0.4500
TP,FP,FN,TN
242,87,120,338
