Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0028,0.0000,0.7000
0.0028,0.0000,0.6500
0.0056,0.0053,0.6000
0.0141,0.0053,0.5500
0.3390,0.0106,0.5000
0.6864,0.0564,0.4500
0.9209,0.4250,0.4000
0.9972,0.9118,0.3500
1.0000,0.9859,0.3000
1.0000,0.9947,0.2500
1.0000,0.9965,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.4734,0.4500
TP,FP,FN,TN
243,32,111,535
