Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.6414,0.0404,0.6000
0.6897,0.0583,0.5500
0.7034,0.0673,0.5000
0.7034,0.0897,0.4500
0.9793,0.7130,0.4000
0.9793,0.7265,0.3500
0.9931,0.7309,0.3000
0.9931,0.7578,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
100,13,45,210
