Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0264,0.0000,0.9000
0.0755,0.0017,0.8500
0.1343,0.0062,0.8000
0.2014,0.0111,0.7500
0.2722,0.0182,0.7000
0.3225,0.0268,0.6500
0.3777,0.0363,0.6000
0.4341,0.0491,0.5500
0.4940,0.0656,0.5000
0.5576,0.0854,0.4500
0.6199,0.1168,0.4000
0.6990,0.1564,0.3500
0.7590,0.1981,0.3000
0.8177,0.2414,0.2500
0.8861,0.3005,0.2000
0.9365,0.3838,0.1500
0.9724,0.4878,0.1000
0.9928,0.6418,0.0500
Best %,Threshold
82.3150,0.4500
TP,FP,FN,TN
465,207,369,2216
