Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0101,0.0000,0.9500
0.0565,0.0008,0.9000
0.1030,0.0020,0.8500
0.1457,0.0045,0.8000
0.2261,0.0093,0.7500
0.2927,0.0142,0.7000
0.3568,0.0207,0.6500
0.4171,0.0297,0.6000
0.4686,0.0443,0.5500
0.5138,0.0589,0.5000
0.5817,0.0785,0.4500
0.6357,0.1000,0.4000
0.6935,0.1252,0.3500
0.7538,0.1598,0.3000
0.8191,0.2004,0.2500
0.8756,0.2577,0.2000
0.9410,0.3317,0.1500
0.9698,0.4280,0.1000
0.9899,0.5699,0.0500
Best %,Threshold
83.8452,0.4500
TP,FP,FN,TN
463,193,333,2267
