Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0449,0.0008,0.9000
0.0786,0.0024,0.8500
0.1247,0.0053,0.8000
0.1883,0.0106,0.7500
0.2506,0.0183,0.7000
0.3217,0.0261,0.6500
0.3865,0.0338,0.6000
0.4501,0.0460,0.5500
0.5037,0.0607,0.5000
0.5474,0.0811,0.4500
0.6172,0.1084,0.4000
0.6845,0.1345,0.3500
0.7382,0.1728,0.3000
0.7930,0.2229,0.2500
0.8666,0.2836,0.2000
0.9302,0.3623,0.1500
0.9663,0.4572,0.1000
0.9938,0.5990,0.0500
Best %,Threshold
83.2002,0.5000
TP,FP,FN,TN
404,149,398,2305
