Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0503,0.0008,0.9000
0.1005,0.0020,0.8500
0.1572,0.0056,0.8000
0.2126,0.0113,0.7500
0.2822,0.0206,0.7000
0.3338,0.0278,0.6500
0.3853,0.0359,0.6000
0.4369,0.0460,0.5500
0.4961,0.0577,0.5000
0.5631,0.0726,0.4500
0.6160,0.0875,0.4000
0.6714,0.1165,0.3500
0.7371,0.1500,0.3000
0.8144,0.1960,0.2500
0.8686,0.2552,0.2000
0.9291,0.3323,0.1500
0.9665,0.4165,0.1000
0.9858,0.5528,0.0500
Best %,Threshold
84.1830,0.4000
TP,FP,FN,TN
478,217,298,2263
