Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0053,0.0000,0.9500
0.0395,0.0000,0.9000
0.0883,0.0004,0.8500
0.1449,0.0036,0.8000
0.2108,0.0072,0.7500
0.2819,0.0124,0.7000
0.3465,0.0232,0.6500
0.4071,0.0340,0.6000
0.4769,0.0437,0.5500
0.5283,0.0545,0.5000
0.5863,0.0729,0.4500
0.6350,0.0921,0.4000
0.6719,0.1209,0.3500
0.7312,0.1522,0.3000
0.7984,0.1954,0.2500
0.8709,0.2527,0.2000
0.9275,0.3292,0.1500
0.9750,0.4289,0.1000
0.9921,0.5655,0.0500
Best %,Threshold
84.8280,0.5000
TP,FP,FN,TN
401,136,358,2361
