Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0089,0.0000,0.9500
0.0671,0.0004,0.9000
0.0962,0.0012,0.8500
0.1494,0.0036,0.8000
0.2177,0.0093,0.7500
0.2722,0.0162,0.7000
0.3544,0.0211,0.6500
0.4190,0.0312,0.6000
0.4734,0.0446,0.5500
0.5367,0.0608,0.5000
0.5899,0.0783,0.4500
0.6506,0.0998,0.4000
0.7013,0.1241,0.3500
0.7671,0.1626,0.3000
0.8481,0.2084,0.2500
0.9038,0.2717,0.2000
0.9405,0.3463,0.1500
0.9734,0.4558,0.1000
0.9937,0.5888,0.0500
Best %,Threshold
84.1523,0.5000
TP,FP,FN,TN
424,150,366,2316
