Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0339,0.0012,0.9000
0.0859,0.0016,0.8500
0.1237,0.0028,0.8000
0.1680,0.0088,0.7500
0.2461,0.0137,0.7000
0.3164,0.0201,0.6500
0.3828,0.0293,0.6000
0.4427,0.0394,0.5500
0.5104,0.0563,0.5000
0.5677,0.0748,0.4500
0.6276,0.0957,0.4000
0.6823,0.1202,0.3500
0.7409,0.1547,0.3000
0.8060,0.1990,0.2500
0.8750,0.2629,0.2000
0.9193,0.3457,0.1500
0.9622,0.4393,0.1000
0.9883,0.5844,0.0500
Best %,Threshold
84.1523,0.5000
TP,FP,FN,TN
392,140,376,2348
