Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5057,0.0210,0.9500
0.5551,0.0262,0.9000
0.6312,0.0341,0.8500
0.6578,0.0341,0.8000
0.6730,0.0394,0.7500
0.6958,0.0472,0.7000
0.7414,0.0499,0.6500
0.7567,0.0577,0.6000
0.7833,0.0682,0.5500
0.9240,0.2677,0.5000
0.9392,0.2913,0.4500
0.9582,0.3123,0.4000
0.9582,0.3281,0.3500
0.9620,0.3465,0.3000
0.9658,0.3648,0.2500
0.9696,0.3937,0.2000
0.9734,0.4514,0.1500
0.9810,0.5276,0.1000
0.9962,0.6745,0.0500
Best %,Threshold
87.1118,0.5500
TP,FP,FN,TN
206,26,57,355
