Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4659,0.0101,0.9500
0.5502,0.0127,0.9000
0.5944,0.0127,0.8500
0.6104,0.0177,0.8000
0.6386,0.0228,0.7500
0.6586,0.0278,0.7000
0.8514,0.0684,0.6500
0.8554,0.0734,0.6000
0.8675,0.0759,0.5500
0.8715,0.0886,0.5000
0.8916,0.1139,0.4500
0.8996,0.1316,0.4000
0.9116,0.1494,0.3500
0.9558,0.3013,0.3000
0.9598,0.3241,0.2500
0.9639,0.3646,0.2000
0.9679,0.4051,0.1500
0.9799,0.4962,0.1000
0.9880,0.5848,0.0500
Best %,Threshold
90.2174,0.5500
TP,FP,FN,TN
216,30,33,365
