Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4564,0.0099,0.9500
0.5436,0.0174,0.9000
0.5809,0.0174,0.8500
0.6100,0.0223,0.8000
0.6473,0.0273,0.7500
0.6639,0.0273,0.7000
0.7967,0.0645,0.6500
0.8133,0.0720,0.6000
0.8257,0.0844,0.5500
0.8340,0.0918,0.5000
0.8506,0.1017,0.4500
0.8631,0.1141,0.4000
0.8755,0.1241,0.3500
0.9336,0.2283,0.3000
0.9461,0.2655,0.2500
0.9627,0.3002,0.2000
0.9627,0.3375,0.1500
0.9627,0.3896,0.1000
0.9710,0.4814,0.0500
Best %,Threshold
88.5093,0.6000
TP,FP,FN,TN
196,29,45,374
