Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0127,0.0095,0.9000
0.0253,0.0095,0.8500
0.0316,0.0095,0.8000
0.0506,0.0095,0.7500
0.0886,0.0143,0.7000
0.1646,0.0143,0.6500
0.3038,0.0143,0.6000
0.4177,0.0190,0.5500
0.7848,0.0714,0.5000
0.8354,0.1381,0.4500
0.9051,0.3095,0.4000
0.9494,0.4762,0.3500
0.9937,0.7095,0.3000
0.9937,0.8238,0.2500
1.0000,0.9190,0.2000
1.0000,0.9619,0.1500
1.0000,0.9952,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
124,15,34,195
